doc,topic,weight
rockpanel,TOPIC_12,0.0009523820675729717
rockpanel,TOPIC_13,0.0009523817915516716
rockpanel,TOPIC_14,0.0009523819720634462
dansani,TOPIC_0,0.0005050510485202471
dansani,TOPIC_1,0.0005050513250292089
dansani,TOPIC_2,0.0005050509703799756
dansani,TOPIC_3,0.9929292840522657
dansani,TOPIC_4,0.0005050510223915913
dansani,TOPIC_5,0.0005050512821710849
dansani,TOPIC_6,0.0005050515347844065
dansani,TOPIC_7,0.0005050512565202549
dansani,TOPIC_8,0.0005050514311330849
dansani,TOPIC_9,0.0005050509790588939
dansani,TOPIC_10,0.0005050509374847516
dansani,TOPIC_11,0.0005050510167494982
dansani,TOPIC_12,0.0005050511586875844
dansani,TOPIC_13,0.0005050509465347888
dansani,TOPIC_14,0.0005050510382889704
dfs,TOPIC_0,0.00013149260620975477
dfs,TOPIC_1,0.00013149261369941275
dfs,TOPIC_2,0.00013149256545699932
dfs,TOPIC_3,0.9981591028600412
dfs,TOPIC_4,0.0001314925953842948
dfs,TOPIC_5,0.00013149272998011645
dfs,TOPIC_6,0.00013149317937135669
dfs,TOPIC_7,0.00013149264931367393
dfs,TOPIC_8,0.0001314926883470487
dfs,TOPIC_9,0.00013149257184662263
dfs,TOPIC_10,0.0001314925650561701
dfs,TOPIC_11,0.00013149258269277194
dfs,TOPIC_12,0.00013149264066935235
dfs,TOPIC_13,0.00013149256240968762
dfs,TOPIC_14,0.00013149258952172926
moelven,TOPIC_0,0.0004761910863337774
moelven,TOPIC_1,0.0004761912786626485
moelven,TOPIC_2,0.00047619104481236757
moelven,TOPIC_3,0.9933333227991276
moelven,TOPIC_4,0.0004761910691840267
moelven,TOPIC_5,0.0004761923501580633
moelven,TOPIC_6,0.00047619150032752084
moelven,TOPIC_7,0.00047619126640106456
moelven,TOPIC_8,0.00047619133136140337
moelven,TOPIC_9,0.0004761910000896297
moelven,TOPIC_10,0.0004761910060485777
moelven,TOPIC_11,0.00047619101850202857
moelven,TOPIC_12,0.0004761911517546251
moelven,TOPIC_13,0.00047619099231503627
moelven,TOPIC_14,0.0004761911049216036
atp-ejendomme,TOPIC_0,0.00012674289706987067
atp-ejendomme,TOPIC_1,0.00012674293509315409
atp-ejendomme,TOPIC_2,0.0001267428538142901
atp-ejendomme,TOPIC_3,0.9982255993727253
atp-ejendomme,TOPIC_4,0.00012674287446552817
atp-ejendomme,TOPIC_5,0.00012674298925263364
atp-ejendomme,TOPIC_6,0.00012674301222352565
atp-ejendomme,TOPIC_7,0.00012674293033433317
atp-ejendomme,TOPIC_8,0.00012674294832265128
atp-ejendomme,TOPIC_9,0.0001267428520898473
atp-ejendomme,TOPIC_10,0.00012674284427232523
atp-ejendomme,TOPIC_11,0.0001267428541972032
atp-ejendomme,TOPIC_12,0.00012674291922423436
atp-ejendomme,TOPIC_13,0.00012674284966612793
atp-ejendomme,TOPIC_14,0.0001267428672490739
globalcompact,TOPIC_0,4.7247862703365414e-05
globalcompact,TOPIC_1,4.724788375327476e-05
globalcompact,TOPIC_2,4.7247853255412794e-05
globalcompact,TOPIC_3,0.017800313281907277
globalcompact,TOPIC_4,4.7247861591885494e-05
globalcompact,TOPIC_5,4.7247893043312345e-05
globalcompact,TOPIC_6,0.9815854644279073
globalcompact,TOPIC_7,4.724788199818103e-05
globalcompact,TOPIC_8,4.7247898565217225e-05
globalcompact,TOPIC_9,4.7247853614461536e-05
globalcompact,TOPIC_10,4.7247849427325126e-05
globalcompact,TOPIC_11,4.724786305055025e-05
globalcompact,TOPIC_12,4.724787904536766e-05
globalcompact,TOPIC_13,4.724785078147851e-05
globalcompact,TOPIC_14,4.724785935574212e-05
byoghavn,TOPIC_0,0.00032051318375668204
byoghavn,TOPIC_1,0.000320513371390177
byoghavn,TOPIC_2,0.00032051311265810845
byoghavn,TOPIC_3,0.9955128144772091
byoghavn,TOPIC_4,0.0003205131654308441
byoghavn,TOPIC_5,0.00032051347732567614
byoghavn,TOPIC_6,0.00032051341899047705
byoghavn,TOPIC_7,0.0003205133247782827
byoghavn,TOPIC_8,0.0003205134340489383
byoghavn,TOPIC_9,0.00032051312779738907
byoghavn,TOPIC_10,0.00032051310856999
byoghavn,TOPIC_11,0.0003205131592445805
byoghavn,TOPIC_12,0.0003205133307201297
byoghavn,TOPIC_13,0.00032051312284825953
byoghavn,TOPIC_14,0.0003205131852312753
brandbjerg,TOPIC_0,9.259271177270178e-05
brandbjerg,TOPIC_1,9.259273691363325e-05
brandbjerg,TOPIC_2,9.2592667959328e-05
brandbjerg,TOPIC_3,0.9987037018105633
brandbjerg,TOPIC_4,9.259268893683077e-05
brandbjerg,TOPIC_5,9.25927476376695e-05
brandbjerg,TOPIC_6,9.259306189680483e-05
brandbjerg,TOPIC_7,9.259272504773108e-05
brandbjerg,TOPIC_8,9.259275206957121e-05
brandbjerg,TOPIC_9,9.259267434951065e-05
brandbjerg,TOPIC_10,9.259267097950053e-05
brandbjerg,TOPIC_11,9.259267666549029e-05
brandbjerg,TOPIC_12,9.259271858674035e-05
brandbjerg,TOPIC_13,9.259266872857967e-05
brandbjerg,TOPIC_14,9.259268789250081e-05
klspureprint,TOPIC_0,2.1574995197313295e-05
klspureprint,TOPIC_1,0.47094761212815317
klspureprint,TOPIC_2,2.157499143272644e-05
klspureprint,TOPIC_3,0.5287719128800822
klspureprint,TOPIC_4,2.157499427879349e-05
klspureprint,TOPIC_5,2.1575015363609516e-05
klspureprint,TOPIC_6,2.1575016490188002e-05
klspureprint,TOPIC_7,2.1575005544987666e-05
klspureprint,TOPIC_8,2.1575011126376295e-05
klspureprint,TOPIC_9,2.157499110506768e-05
klspureprint,TOPIC_10,2.157498912200245e-05
klspureprint,TOPIC_11,2.1574994041330752e-05
klspureprint,TOPIC_12,2.157500404805124e-05
klspureprint,TOPIC_13,2.1574989676487094e-05
klspureprint,TOPIC_14,2.157499433772973e-05
mercantec,TOPIC_0,0.00022002225237107643
mercantec,TOPIC_1,0.00022002229831572477
mercantec,TOPIC_2,0.00022002218223492632
mercantec,TOPIC_3,0.9969196874332703
mercantec,TOPIC_4,0.00022002224269886684
mercantec,TOPIC_5,0.00022002241738980208
mercantec,TOPIC_6,0.00022002321580902507
mercantec,TOPIC_7,0.00022002232179554516
mercantec,TOPIC_8,0.0002200224008687464
mercantec,TOPIC_9,0.0002200221884610132
mercantec,TOPIC_10,0.00022002217796832858
mercantec,TOPIC_11,0.00022002219943654264
mercantec,TOPIC_12,0.00022002226702663293
mercantec,TOPIC_13,0.00022002217841480008
mercantec,TOPIC_14,0.00022002222393864527
kost,TOPIC_0,0.0015151532720921884
kost,TOPIC_1,0.0015151535031809737
kost,TOPIC_2,0.0015151528158576751
kost,TOPIC_3,0.44929968225628
kost,TOPIC_4,0.0015151533337868523
kost,TOPIC_5,0.001515154556126031
kost,TOPIC_6,0.5310033230712813
kost,TOPIC_7,0.0015151540372652747
kost,TOPIC_8,0.001515154337663898
kost,TOPIC_9,0.0015151530529112823
kost,TOPIC_10,0.0015151529052902114
kost,TOPIC_11,0.0015151530452151881
kost,TOPIC_12,0.0015151535453353478
kost,TOPIC_13,0.0015151529855880676
kost,TOPIC_14,0.001515153282125859
saint-gobain,TOPIC_0,0.00026560458370793866
saint-gobain,TOPIC_1,0.00026560478873060325
saint-gobain,TOPIC_2,0.00026560451424023504
saint-gobain,TOPIC_3,0.996281535091617
saint-gobain,TOPIC_4,0.00026560455212934795
saint-gobain,TOPIC_5,0.00026560473289545376
saint-gobain,TOPIC_6,0.00026560494623873706
saint-gobain,TOPIC_7,0.00026560466559101136
saint-gobain,TOPIC_8,0.00026560476343891393
saint-gobain,TOPIC_9,0.0002656045376107085
saint-gobain,TOPIC_10,0.0002656045036254601
saint-gobain,TOPIC_11,0.00026560465036188014
saint-gobain,TOPIC_12,0.0002656046010660899
saint-gobain,TOPIC_13,0.00026560451742575135
saint-gobain,TOPIC_14,0.0002656045513209625
Greenlandic Ice Cap Water,TOPIC_0,0.006060608356119887
Greenlandic Ice Cap Water,TOPIC_1,0.006060608519771139
Greenlandic Ice Cap Water,TOPIC_2,0.0060606093980895975
Greenlandic Ice Cap Water,TOPIC_3,0.006060608638021912
Greenlandic Ice Cap Water,TOPIC_4,0.006060608405052074
Greenlandic Ice Cap Water,TOPIC_5,0.006060609093548402
Greenlandic Ice Cap Water,TOPIC_6,0.006060607649311405
Greenlandic Ice Cap Water,TOPIC_7,0.006060608507809315
Greenlandic Ice Cap Water,TOPIC_8,0.006060607920644828
Greenlandic Ice Cap Water,TOPIC_9,0.006060608645009288
Greenlandic Ice Cap Water,TOPIC_10,0.006060608753977245
Greenlandic Ice Cap Water,TOPIC_11,0.006060610628696136
Greenlandic Ice Cap Water,TOPIC_12,0.9151514782242622
Greenlandic Ice Cap Water,TOPIC_13,0.006060608925363214
Greenlandic Ice Cap Water,TOPIC_14,0.00606060833432335
Kingo Karlsen,TOPIC_0,0.00022296569853601816
Kingo Karlsen,TOPIC_1,0.00022296581957427137
Kingo Karlsen,TOPIC_2,0.00022296563339231344
Kingo Karlsen,TOPIC_3,0.996878478314824
Kingo Karlsen,TOPIC_4,0.00022296568206044015
Kingo Karlsen,TOPIC_5,0.00022296732553753957
Kingo Karlsen,TOPIC_6,0.00022296585326531698
Kingo Karlsen,TOPIC_7,0.00022296577628758753
Kingo Karlsen,TOPIC_8,0.00022296582794962354
Kingo Karlsen,TOPIC_9,0.0002229656458770114
Kingo Karlsen,TOPIC_10,0.000222965649457183
Kingo Karlsen,TOPIC_11,0.0002229656581803685
Kingo Karlsen,TOPIC_12,0.0002229657829600139
Kingo Karlsen,TOPIC_13,0.0002229656383807924
Kingo Karlsen,TOPIC_14,0.0002229656937175019
Rambøll,TOPIC_0,0.0022222234132176183
Rambøll,TOPIC_1,0.002222223624630907
Rambøll,TOPIC_2,0.002222224345316863
Rambøll,TOPIC_3,0.0022222239380308238
Rambøll,TOPIC_4,0.002222223342499125
Rambøll,TOPIC_5,0.002222224279997743
Rambøll,TOPIC_6,0.0022222236870655643
Rambøll,TOPIC_7,0.0022222236146205786
Rambøll,TOPIC_8,0.0022222234483002777
Rambøll,TOPIC_9,0.002222223379453126
Rambøll,TOPIC_10,0.0022222233747649584
Rambøll,TOPIC_11,0.0022222280087324615
Rambøll,TOPIC_12,0.9688888647205905
Rambøll,TOPIC_13,0.00222222340430807
Rambøll,TOPIC_14,0.002222223418471351
Port of Aalborg,TOPIC_0,0.006666672081929704
Port of Aalborg,TOPIC_1,0.006666672552491719
Port of Aalborg,TOPIC_2,0.006666684764778917
Port of Aalborg,TOPIC_3,0.006666676688436016
Port of Aalborg,TOPIC_4,0.006666673835007714
Port of Aalborg,TOPIC_5,0.4114982403196787
Port of Aalborg,TOPIC_6,0.006666677551367947
Port of Aalborg,TOPIC_7,0.0066666732599555655
Port of Aalborg,TOPIC_8,0.006666673828825591
Port of Aalborg,TOPIC_9,0.006666672949766953
Port of Aalborg,TOPIC_10,0.006666673472874813
Port of Aalborg,TOPIC_11,0.5018349789354467
Port of Aalborg,TOPIC_12,0.00666668438842544
Port of Aalborg,TOPIC_13,0.006666672753977873
Port of Aalborg,TOPIC_14,0.006666672617036228
Aalborg Portland,TOPIC_0,0.0001594898637680211
Aalborg Portland,TOPIC_1,0.00015948987946020664
Aalborg Portland,TOPIC_2,0.0001594897938919342
Aalborg Portland,TOPIC_3,0.9349714671948566
Aalborg Portland,TOPIC_4,0.00015948983251738518
Aalborg Portland,TOPIC_5,0.06295516472556253
Aalborg Portland,TOPIC_6,0.00015948997038855233
Aalborg Portland,TOPIC_7,0.00015948989591669374
Aalborg Portland,TOPIC_8,0.00015948992401353053
Aalborg Portland,TOPIC_9,0.0001594898030332656
Aalborg Portland,TOPIC_10,0.00015948979560071694
Aalborg Portland,TOPIC_11,0.00015948980895735706
Aalborg Portland,TOPIC_12,0.00015948988582101215
Aalborg Portland,TOPIC_13,0.00015948980170599151
Aalborg Portland,TOPIC_14,0.0001594898245061379
MT Højgaard,TOPIC_0,0.0019047639298357805
MT Højgaard,TOPIC_1,0.0019047647744445339
MT Højgaard,TOPIC_2,0.0019047634437825318
MT Højgaard,TOPIC_3,0.9733333000778844
MT Højgaard,TOPIC_4,0.001904763814734392
MT Højgaard,TOPIC_5,0.001904764887951602
MT Højgaard,TOPIC_6,0.0019047674127236002
MT Højgaard,TOPIC_7,0.00190476479046656
MT Højgaard,TOPIC_8,0.0019047650749885966
MT Højgaard,TOPIC_9,0.0019047634877130226
MT Højgaard,TOPIC_10,0.001904763221497074
MT Højgaard,TOPIC_11,0.0019047635557586488
MT Højgaard,TOPIC_12,0.0019047642068989743
MT Højgaard,TOPIC_13,0.0019047634431472163
MT Højgaard,TOPIC_14,0.0019047638781728576
Carlsberg,TOPIC_0,0.003030304400402157
Carlsberg,TOPIC_1,0.0030303048080500623
Carlsberg,TOPIC_2,0.0030303073500184087
Carlsberg,TOPIC_3,0.003030305061401081
Carlsberg,TOPIC_4,0.003030304827430768
Carlsberg,TOPIC_5,0.0030303050536609746
Carlsberg,TOPIC_6,0.00303030458035933
Carlsberg,TOPIC_7,0.003030304998184971
Carlsberg,TOPIC_8,0.0030303045753950985
Carlsberg,TOPIC_9,0.0030303046271195565
Carlsberg,TOPIC_10,0.003030304461157998
Carlsberg,TOPIC_11,0.003030309293015046
Carlsberg,TOPIC_12,0.9575757267136153
Carlsberg,TOPIC_13,0.0030303045956337495
Carlsberg,TOPIC_14,0.0030303046545554846
Desmi,TOPIC_0,0.004761906847114382
Desmi,TOPIC_1,0.00476191023000571
Desmi,TOPIC_2,0.9333332702348807
Desmi,TOPIC_3,0.004761907818035434
Desmi,TOPIC_4,0.004761907277158734
Desmi,TOPIC_5,0.004761909073338393
Desmi,TOPIC_6,0.004761907540860651
Desmi,TOPIC_7,0.004761907636549016
Desmi,TOPIC_8,0.004761907033085861
Desmi,TOPIC_9,0.004761907179352463
Desmi,TOPIC_10,0.004761906821408933
Desmi,TOPIC_11,0.004761915271300018
Desmi,TOPIC_12,0.004761923057872517
Desmi,TOPIC_13,0.004761906893406656
Desmi,TOPIC_14,0.004761907085630408
Niras,TOPIC_0,0.002777778739017081
Niras,TOPIC_1,0.0027777788667046302
Niras,TOPIC_2,0.002777780786292045
Niras,TOPIC_3,0.0027777792688641182
Niras,TOPIC_4,0.0027777788519500446
Niras,TOPIC_5,0.0027777789838714794
Niras,TOPIC_6,0.0027777793076335143
Niras,TOPIC_7,0.002777778878632587
Niras,TOPIC_8,0.0027777789023349796
Niras,TOPIC_9,0.0027777789418206174
Niras,TOPIC_10,0.0027777788534150407
Niras,TOPIC_11,0.9611110862507258
Niras,TOPIC_12,0.0027777857328857548
Niras,TOPIC_13,0.002777778804323001
Niras,TOPIC_14,0.002777778831529348
Grønlands Rejsebureau,TOPIC_0,0.00011129674620188891
Grønlands Rejsebureau,TOPIC_1,0.00011129678799173493
Grønlands Rejsebureau,TOPIC_2,0.00011129673546092815
Grønlands Rejsebureau,TOPIC_3,0.9984418452421832
Grønlands Rejsebureau,TOPIC_4,0.00011129674498494677
Grønlands Rejsebureau,TOPIC_5,0.00011129681621950672
Grønlands Rejsebureau,TOPIC_6,0.00011129684426535439
Grønlands Rejsebureau,TOPIC_7,0.00011129677571194348
Grønlands Rejsebureau,TOPIC_8,0.00011129681675094468
Grønlands Rejsebureau,TOPIC_9,0.00011129672905250951
Grønlands Rejsebureau,TOPIC_10,0.00011129672078854333
Grønlands Rejsebureau,TOPIC_11,0.00011129673354623986
Grønlands Rejsebureau,TOPIC_12,0.00011129684019880563
Grønlands Rejsebureau,TOPIC_13,0.00011129672249913124
Grønlands Rejsebureau,TOPIC_14,0.0001112967441446589
MOE A/S,TOPIC_0,0.06666666666666668
MOE A/S,TOPIC_1,0.06666666666666668
MOE A/S,TOPIC_2,0.06666666666666668
MOE A/S,TOPIC_3,0.06666666666666668
MOE A/S,TOPIC_4,0.06666666666666668
MOE A/S,TOPIC_5,0.06666666666666668
MOE A/S,TOPIC_6,0.06666666666666668
MOE A/S,TOPIC_7,0.06666666666666668
MOE A/S,TOPIC_8,0.06666666666666668
MOE A/S,TOPIC_9,0.06666666666666668
MOE A/S,TOPIC_10,0.06666666666666668
MOE A/S,TOPIC_11,0.06666666666666668
MOE A/S,TOPIC_12,0.06666666666666668
MOE A/S,TOPIC_13,0.06666666666666668
MOE A/S,TOPIC_14,0.06666666666666668
csrkompasset,TOPIC_0,4.7858397827745825e-05
csrkompasset,TOPIC_1,4.7858432785290124e-05
csrkompasset,TOPIC_2,4.78583965844612e-05
csrkompasset,TOPIC_3,0.9993299821469273
csrkompasset,TOPIC_4,4.785839872826912e-05
csrkompasset,TOPIC_5,4.785844886322486e-05
csrkompasset,TOPIC_6,4.7858527534769796e-05
csrkompasset,TOPIC_7,4.785841584888133e-05
csrkompasset,TOPIC_8,4.78584260364028e-05
csrkompasset,TOPIC_9,4.785839245538014e-05
csrkompasset,TOPIC_10,4.7858390037706575e-05
csrkompasset,TOPIC_11,4.7858394910368554e-05
csrkompasset,TOPIC_12,4.785844398037395e-05
csrkompasset,TOPIC_13,4.785839157579707e-05
csrkompasset,TOPIC_14,4.7858395903906394e-05
